Price,Close,High,Low,Open,Volume
2000-03-16,15.887958526611328,15.887958526611328,14.271724521693415,14.271724521693415,183769198
2000-03-17,16.103551864624023,16.42693920600144,15.349681600216677,15.349681600216677,269405311
2000-03-20,15.564569473266602,15.887956742151289,15.564569473266603,15.564569473266603,129478732
2000-03-21,16.319143295288086,16.5858319490808,15.134091079694944,15.134091079694944,230740527
2000-03-22,16.534732818603516,16.693626845584003,16.10355088421016,16.211346658106493,162530267
2000-03-23,17.663087844848633,17.663087844848633,17.663087844848633,17.663087844848633,66685305
2000-03-24,18.8481388092041,18.8481388092041,17.770882475599986,18.258062872700254,234985680
2000-03-27,19.766502380371094,20.140989124383257,19.11972888428711,19.11972888428711,201955576
2000-03-28,19.387117385864258,19.925396026395635,19.227523169069705,19.766500847133898,122202264
2000-03-29,19.387117385864258,19.87429661498512,19.119727401218483,19.119727401218483,132588881
2000-03-30,19.658706665039062,20.196986510182334,19.17152739662021,19.3871189497132,163259342
2000-03-31,19.01193618774414,19.658709788596468,18.309865453462027,19.335323568766402,156873270
2000-04-03,19.01193618774414,19.01193618774414,19.01193618774414,19.01193618774414,0
2000-04-04,19.01193618774414,19.01193618774414,19.01193618774414,19.01193618774414,0
2000-04-05,18.8481388092041,19.227523436951316,17.934675564641093,17.934675564641093,121341596
2000-04-06,17.663087844848633,18.797042931164473,17.663087844848633,18.309862502659477,118265515
2000-04-07,17.98647689819336,18.20206847146665,17.66308953828343,17.770885324920073,124074466
2000-04-10,18.30986213684082,18.30986213684082,18.30986213684082,18.30986213684082,127193043
2000-04-11,17.826881408691406,17.826881408691406,17.826881408691406,17.826881408691406,90829473
2000-04-12,17.555288314819336,17.555288314819336,17.555288314819336,17.555288314819336,102663820
2000-04-13,16.370235443115234,16.370235443115234,16.370235443115234,16.370235443115234,155520481
2000-04-14,15.508573532104492,16.31914121076861,15.508573532104494,16.15534696588957,161000919
2000-04-17,14.754706382751465,14.754706382751463,14.754706382751463,14.754706382751463,138990930
2000-04-18,15.241883277893066,15.616367623291564,15.134087523623196,15.616367623291564,180090512
2000-04-19,15.185186386108398,15.185186386108398,15.185186386108398,15.185186386108398,153272913
2000-04-20,15.185186386108398,15.349679670148184,14.646908911494384,15.185186386108398,61250641
2000-04-21,15.61636734008789,15.780160403240071,15.134087249165699,15.134087249165699,104676165
2000-04-24,14.810702323913574,14.810702323913574,14.810702323913574,14.810702323913574,47985802
2000-04-25,15.564569473266602,15.564569473266603,15.564569473266603,15.564569473266603,58029852
2000-04-26,14.918495178222656,15.780159804217814,14.810699429999644,15.780159804217814,80349732
2000-04-27,15.508573532104492,15.508573532104494,15.508573532104494,15.508573532104494,53257884
2000-04-28,15.887958526611328,15.887958526611328,15.887958526611328,15.887958526611328,118338504
2000-05-01,15.887958526611328,15.887958526611328,15.887958526611328,15.887958526611328,0
2000-05-02,14.862500190734863,15.780162268761892,14.862500190734862,15.780162268761892,67576649
2000-05-03,14.862500190734863,14.862500190734862,14.862500190734862,14.862500190734862,62286094
2000-05-04,14.32352352142334,15.077392630407276,14.271726227217298,14.862502427843326,64335855
2000-05-05,14.918495178222656,14.918495178222656,14.918495178222656,14.918495178222656,70368714
2000-05-08,14.539112091064453,14.539112091064453,14.539112091064453,14.539112091064453,53973921
2000-05-09,14.810702323913574,14.862500773546156,14.431317696403768,14.539113465689365,0
2000-05-10,14.539112091064453,14.539112091064453,14.539112091064453,14.539112091064453,58384474
2000-05-11,13.56965160369873,14.431317550540228,13.56965160369873,14.000134477755994,75608980
2000-05-12,13.302261352539062,13.30226135253906,13.30226135253906,13.30226135253906,105249824
2000-05-15,13.030675888061523,13.030675888061523,13.030675888061523,13.030675888061523,55949171
2000-05-16,13.892337799072266,13.892337799072264,13.892337799072264,13.892337799072264,58146311
2000-05-17,14.862500190734863,14.862500190734862,14.702905978074938,14.862500190734862,54080309
2000-05-18,15.508573532104492,15.724165063763483,14.862500297031014,14.862500297031014,187760767
2000-05-19,15.241883277893066,15.241883277893066,15.241883277893066,15.241883277893066,100248313
2000-05-22,14.918495178222656,15.077388006168237,14.539110624842115,14.86249786951115,86251894
2000-05-23,15.185186386108398,15.241885064435188,14.754704678399284,14.918497763720485,61878338
2000-05-24,14.810702323913574,14.810702323913574,14.810702323913574,14.810702323913574,58392110
2000-05-25,14.487317085266113,15.185188890362646,14.431319757615055,15.077393105680683,69123287
2000-05-26,14.431318283081055,14.810702926014006,14.000135188409752,14.215726735745402,79803156
2000-05-29,14.056835174560547,14.056835174560547,14.056835174560547,14.056835174560547,63403041
2000-05-30,14.215725898742676,14.323521666063632,14.000134364100763,14.215725898742676,0
2000-05-31,15.185186386108398,15.185186386108398,15.185186386108398,15.185186386108398,91535082
2000-06-01,15.456775665283203,15.616369885085033,15.077391035672797,15.134089715565723,141661987
2000-06-02,15.887958526611328,15.887958526611328,15.887958526611328,15.887958526611328,253587779
2000-06-05,16.74962615966797,16.74962615966797,16.74962615966797,16.74962615966797,102495367
2000-06-06,16.74962615966797,16.74962615966797,16.74962615966797,16.74962615966797,0
2000-06-07,17.23260498046875,17.23260498046875,17.23260498046875,17.23260498046875,149570240
2000-06-08,16.74962615966797,16.74962615966797,16.74962615966797,16.74962615966797,72684357
2000-06-09,16.74962615966797,16.74962615966797,16.74962615966797,16.74962615966797,87763351
2000-06-12,16.74962615966797,16.74962615966797,16.74962615966797,16.74962615966797,62137567
2000-06-13,16.319143295288086,16.693627728679548,16.319143295288086,16.426939074886832,56488928
2000-06-14,16.534732818603516,16.64182839373585,16.319142432002828,16.426938205899162,53433216
2000-06-15,15.831957817077637,15.831957817077637,15.831957817077637,15.831957817077637,67645115
2000-06-16,16.155345916748047,16.319140150990155,15.831959801452417,15.887957115673558,71425188
2000-06-19,15.995756149291992,15.995756149291992,15.995756149291992,15.995756149291992,17864622
2000-06-20,15.780163764953613,16.37023973389712,15.780163764953613,16.37023973389712,59555903
2000-06-21,15.724166870117188,15.995755750833295,15.724166870117188,15.831962648329997,39376855
2000-06-22,16.319143295288086,16.319143295288086,15.672368617695602,15.887960176893095,70005315
2000-06-23,15.887958526611328,16.319141600219346,15.887958526611328,16.262442921105105,28411960
2000-06-26,15.508573532104492,15.508573532104494,15.508573532104494,15.508573532104494,42564890
2000-06-27,15.134086608886719,15.67236398787316,14.810699365623323,15.616366679405052,74503530
2000-06-28,14.754706382751465,15.077392360829924,14.539114824038155,14.862502162108118,68202980
2000-06-29,14.862500190734863,15.292981891070559,14.646908660617775,15.292981891070559,96567957
2000-06-30,14.970293998718262,15.185185318704237,14.595109437079511,14.862499400582413,137319544
2000-07-03,15.241883277893066,15.241883277893066,15.241883277893066,15.241883277893066,64833490
2000-07-04,14.487317085266113,14.487317085266113,14.487317085266113,14.487317085266113,42334815
2000-07-05,15.456775665283203,15.456775665283203,15.456775665283203,15.456775665283203,114221631
2000-07-06,15.400776863098145,15.616368382113794,15.134088259010728,15.241884018518553,62758071
2000-07-07,15.34968090057373,15.34968090057373,15.34968090057373,15.34968090057373,51558814
2000-07-10,15.292983055114746,15.292983055114746,15.292983055114746,15.292983055114746,77694757
2000-07-11,15.185186386108398,15.185186386108398,15.185186386108398,15.185186386108398,50256766
2000-07-12,15.241883277893066,15.241883277893066,15.241883277893066,15.241883277893066,33735809
2000-07-13,15.456775665283203,15.456775665283203,15.456775665283203,15.456775665283203,109220728
2000-07-14,16.393381118774414,16.60995226445901,15.527091870138225,15.527091870138225,164809511
2000-07-17,22.124940872192383,22.124940872192383,22.124940872192383,22.124940872192383,56915950
2000-07-18,21.757476806640625,22.307765763063248,21.666064875085162,22.124944232901093,41468805
2000-07-19,22.032617568969727,22.032617568969727,22.032617568969727,22.032617568969727,41468805
2000-07-20,21.757476806640625,22.124944232901093,21.757476806640625,22.03262011837755,26786804
2000-07-21,21.573741912841797,21.573741912841797,21.573741912841797,21.573741912841797,53821782
2000-07-24,21.488733291625977,21.488733291625977,21.488733291625977,21.488733291625977,18663593
2000-07-25,21.39640235900879,21.666060858198744,21.12125676533507,21.12125676533507,42187946
2000-07-26,21.488733291625977,21.488733291625977,21.488733291625977,21.488733291625977,51180197
2000-07-27,21.488733291625977,21.488733291625977,20.112092702571832,21.488733291625977,62503673
2000-07-28,21.666061401367188,21.666061401367188,21.666061401367188,21.666061401367188,56532164
2000-07-31,22.032617568969727,22.032617568969727,22.032617568969727,22.032617568969727,41649927
2000-08-01,21.941211700439453,22.30776696345638,21.849802096913958,22.1249454234565,24514213
2000-08-02,21.849803924560547,21.849803924560547,21.849803924560547,21.849803924560547,20976614
2000-08-03,21.757476806640625,22.124944232901093,21.573740760561623,21.573740760561623,36133925
2000-08-04,21.666061401367188,21.666061401367188,21.666061401367188,21.666061401367188,40743623
2000-08-07,19.836944580078125,20.846112785335542,19.75101742035433,20.38723347707447,59344126
2000-08-08,19.38446617126465,19.836948627006933,19.016997543245967,19.836948627006933,44934798
2000-08-09,20.479557037353516,20.570966623659448,19.384461701476074,19.384461701476074,66674408
2000-08-10,20.570964813232422,20.570964813232422,20.570964813232422,20.570964813232422,41622771
2000-08-11,20.20441436767578,20.84611526261336,20.11209025215095,20.570969614943603,32981102
2000-08-14,20.020679473876953,20.020679473876953,20.020679473876953,20.020679473876953,12983985
2000-08-15,19.836944580078125,20.204411966655403,19.75101742035433,20.020678273366762,18285226
2000-08-16,20.479557037353516,20.479557037353516,20.479557037353516,20.479557037353516,45065333
2000-08-17,21.573741912841797,21.573741912841797,21.573741912841797,21.573741912841797,54718452
2000-08-18,21.573741912841797,22.03262129516704,21.488731588163745,21.573741912841797,67799815
2000-08-21,22.124940872192383,22.58382249325441,21.75747350174905,21.75747350174905,70934159
2000-08-22,21.757476806640625,22.124944232901093,21.488730440424078,22.124944232901093,27973662
2000-08-23,21.757476806640625,21.757476806640625,21.757476806640625,21.757476806640625,0
2000-08-24,21.304994583129883,21.849801114776533,21.121260868371575,21.48873063083698,47506776
2000-08-25,20.938440322875977,20.938440322875977,20.938440322875977,20.938440322875977,22270825
2000-08-28,20.295825958251953,20.295825958251953,20.295825958251953,20.295825958251953,20882915
2000-08-29,21.029855728149414,21.029855728149414,19.928360723115894,20.020684858034038,43000799
2000-08-30,20.479557037353516,21.396403446639546,20.479557037353516,21.02984825267358,36591252
2000-08-31,21.666061401367188,21.666061401367188,21.666061401367188,21.666061401367188,73297010
2000-09-01,22.950382232666016,22.950382232666016,22.950382232666016,22.950382232666016,270647200
2000-09-04,23.041791915893555,23.041791915893555,23.041791915893555,23.041791915893555,98352294
2000-09-05,23.861738204956055,23.954062310196917,22.85896693706095,23.04178844884142,129560168
2000-09-06,23.77033233642578,23.77033233642578,23.77033233642578,23.77033233642578,102041925
2000-09-07,22.858966827392578,22.858966827392578,22.858966827392578,22.858966827392578,119821734
2000-09-08,21.488733291625977,21.488733291625977,21.488733291625977,21.488733291625977,107097268
2000-09-11,21.029855728149414,21.029855728149414,21.029855728149414,21.029855728149414,72926611
2000-09-12,21.029855728149414,21.029855728149414,21.029855728149414,21.029855728149414,0
2000-09-13,21.849803924560547,21.941213535732082,20.84611790196242,20.84611790196242,87344403
2000-09-14,21.304994583129883,22.032620313609893,21.121260868371575,21.757476999434903,88510541
2000-09-15,20.662382125854492,20.662382125854492,20.662382125854492,20.662382125854492,113451031
2000-09-18,20.20441436767578,20.20441436767578,20.20441436767578,20.20441436767578,45427603
2000-09-19,20.020679473876953,20.020679473876953,20.020679473876953,20.020679473876953,88004087
2000-09-20,20.938440322875977,20.938440322875977,19.928357436191124,20.570970543101232,84816414
2000-09-21,21.488733291625977,21.66606774981643,20.662384064957845,20.662384064957845,109799803
2000-09-22,20.112091064453125,21.396407422126977,20.112091064453125,20.938440223815572,84831333
2000-09-25,20.570964813232422,20.754700818416126,19.928351885316726,20.204409651526557,57497972
2000-09-26,21.39640235900879,21.39640235900879,21.39640235900879,21.39640235900879,127978043
2000-09-27,21.213590621948242,21.213590621948242,21.213590621948242,21.213590621948242,83532090
2000-09-28,20.20441436767578,21.488730673477704,20.11209025215095,21.396406557952872,62171047
2000-09-29,18.834171295166016,18.834171295166016,18.834171295166016,18.834171295166016,98364109
2000-10-02,16.362438201904297,16.362438201904297,16.362438201904297,16.362438201904297,73148745
2000-10-03,15.267345428466797,15.267345428466797,15.267345428466797,15.267345428466797,168295396
2000-10-04,14.808464050292969,14.808464050292969,14.808464050292969,14.808464050292969,5181081
2000-10-05,14.448311805725098,14.625647431177379,14.355987678541787,14.355987678541787,122624932
2000-10-06,15.451080322265625,15.451080322265625,15.451080322265625,15.451080322265625,104241210
2000-10-09,15.81855297088623,16.362443924821026,15.72622883777416,16.362443924821026,97261864
2000-10-10,15.81855297088623,15.818552970886229,15.818552970886229,15.818552970886229,0
2000-10-11,15.81855297088623,15.818552970886229,15.818552970886229,15.818552970886229,137697704
2000-10-12,15.90996265411377,15.90996265411377,15.90996265411377,15.90996265411377,174041968
2000-10-13,15.90996265411377,15.90996265411377,15.90996265411377,15.90996265411377,137350795
2000-10-16,15.359676361083984,15.359676361083983,15.359676361083983,15.359676361083983,0
2000-10-17,15.359676361083984,15.818555896149428,14.808471509358494,15.359676361083983,141866968
2000-10-18,14.355987548828125,14.355987548828125,14.355987548828125,14.355987548828125,77870948
2000-10-19,13.396177291870117,13.396177291870117,13.396177291870117,13.396177291870117,56887924
2000-10-20,14.264575958251953,14.264575958251953,14.264575958251953,14.264575958251953,22214325
2000-10-23,16.00136947631836,16.18510434819127,15.267345671179413,16.18510434819127,256082428
2000-10-24,17.096466064453125,17.096466064453125,17.096466064453125,17.096466064453125,152930456
2000-10-25,17.646759033203125,17.646759033203125,17.646759033203125,17.646759033203125,158560214
2000-10-26,17.096466064453125,17.371610549609535,17.096466064453125,17.096466064453125,84091111
2000-10-27,16.546171188354492,16.546171188354492,16.546171188354492,16.546171188354492,0
2000-10-30,16.00136947631836,16.00136947631836,16.00136947631836,16.00136947631836,4337004
2000-10-31,15.451080322265625,16.001370455686654,15.451080322265625,15.451080322265625,86642255
2000-11-01,15.175939559936523,15.175939559936523,15.175939559936523,15.175939559936523,83436344
2000-11-02,16.18510627746582,16.18510627746582,14.808466931377453,14.808466931377453,98362691
2000-11-03,17.280202865600586,17.280202865600586,16.82132344529797,17.096467960976355,158299076
2000-11-06,17.371614456176758,17.371614456176758,17.371614456176758,17.371614456176758,105749233
2000-11-07,18.558115005493164,18.558115005493164,18.558115005493164,18.558115005493164,157522738
2000-11-08,19.200729370117188,19.75101829138148,17.922813604834612,18.375294821746444,204410435
2000-11-09,19.109317779541016,19.109317779541016,19.109317779541016,19.109317779541016,125585728
2000-11-10,18.466705322265625,18.466705322265625,18.466705322265625,18.466705322265625,80606512
2000-11-13,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,120064327
2000-11-14,17.739078521728516,17.739078521728516,17.739078521728516,17.739078521728516,82286357
2000-11-15,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,158117191
2000-11-16,17.739078521728516,17.739078521728516,17.739078521728516,17.739078521728516,127508821
2000-11-17,18.10015106201172,18.191561830683245,16.912731417606793,17.463934911596528,114248630
2000-11-20,16.18510627746582,16.18510627746582,16.18510627746582,16.18510627746582,85964106
2000-11-21,17.280202865600586,17.280202865600586,17.280202865600586,17.280202865600586,140443231
2000-11-22,17.096466064453125,17.096466064453125,17.096466064453125,17.096466064453125,132995030
2000-11-23,17.46393585205078,17.46393585205078,17.46393585205078,17.46393585205078,86844659
2000-11-24,17.739078521728516,17.739078521728516,17.739078521728516,17.739078521728516,111322082
2000-11-27,17.371614456176758,17.371614456176758,17.371614456176758,17.371614456176758,83160547
2000-11-28,17.371614456176758,17.371614456176758,17.371614456176758,17.371614456176758,73462510
2000-11-29,17.646759033203125,17.73908316487331,17.188792939775162,17.188792939775162,79169876
2000-11-30,17.18878936767578,17.18878936767578,17.18878936767578,17.18878936767578,91239301
2000-12-01,17.555347442626953,17.555347442626953,17.555347442626953,17.555347442626953,76860582
2000-12-04,16.454769134521484,16.454769134521484,16.454769134521484,16.454769134521484,61524985
2000-12-05,15.90996265411377,16.276516779384586,15.90996265411377,15.90996265411377,102725039
2000-12-06,15.726226806640625,16.546176704383985,15.542491913773272,16.546176704383985,108956094
2000-12-07,15.726226806640625,15.726226806640627,15.726226806640627,15.726226806640627,59915242
2000-12-08,16.00136947631836,16.00136947631836,16.00136947631836,16.00136947631836,70547610
2000-12-11,16.09369468688965,16.09369468688965,16.09369468688965,16.09369468688965,55666664
2000-12-12,17.18878936767578,17.18878936767578,16.276514268277058,16.362440268907438,157141990
2000-12-13,17.46393585205078,17.46393585205078,17.46393585205078,17.46393585205078,97502905
2000-12-14,17.18878936767578,17.18878936767578,17.18878936767578,17.18878936767578,80169832
2000-12-15,16.821321487426758,16.821321487426758,16.821321487426758,16.821321487426758,40478403
2000-12-18,16.09369468688965,16.09369468688965,16.09369468688965,16.09369468688965,77173216
2000-12-19,15.81855297088623,15.818552970886229,15.818552970886229,15.818552970886229,65667608
2000-12-20,15.634814262390137,15.634814262390137,15.634814262390137,15.634814262390137,117935746
2000-12-21,15.175939559936523,15.35967448810683,15.175939559936523,15.175939559936523,38049793
2000-12-22,15.451080322265625,15.63481520538408,14.992200955673859,14.992200955673859,80460709
2000-12-25,15.451080322265625,15.451080322265625,15.451080322265625,15.451080322265625,0
2000-12-26,15.451080322265625,15.726225972213342,15.175935838792313,15.726225972213342,42158448
2000-12-27,14.992198944091797,14.992198944091797,14.992198944091797,14.992198944091797,30791786
2000-12-28,15.359676361083984,15.359676361083983,15.359676361083983,15.359676361083983,93750699
2000-12-29,15.359676361083984,15.542496795389056,15.084530610118867,15.359676361083983,60166713
2001-01-01,15.359676361083984,15.359676361083983,15.359676361083983,15.359676361083983,0
2001-01-02,15.90996265411377,16.001372264803408,14.900793040004157,15.175937554585335,51515839
2001-01-03,15.634814262390137,16.0013694905844,15.542490151669357,15.726225023706077,36687828
2001-01-04,16.637584686279297,16.637584686279297,16.637584686279297,16.637584686279297,89040204
2001-01-05,17.18878936767578,17.18878936767578,17.18878936767578,17.18878936767578,117677090
2001-01-08,16.454769134521484,16.454769134521484,16.454769134521484,16.454769134521484,68151889
2001-01-09,17.371614456176758,17.371614456176758,17.371614456176758,17.371614456176758,102530102
2001-01-10,17.371614456176758,17.371614456176758,17.371614456176758,17.371614456176758,81231801
2001-01-11,17.555347442626953,17.555347442626953,17.555347442626953,17.555347442626953,143220162
2001-01-12,17.46393585205078,18.01422602619598,17.371611728929153,17.830491129480244,58514018
2001-01-15,17.280202865600586,17.280202865600586,17.280202865600586,17.280202865600586,41144255
2001-01-16,17.92281723022461,18.191563633632228,17.28020290387444,17.28020290387444,96200912
2001-01-17,18.282968521118164,18.282968521118164,18.282968521118164,18.282968521118164,157586364
2001-01-18,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,96109589
2001-01-19,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,0
2001-01-22,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,0
2001-01-23,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,0
2001-01-24,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,0
2001-01-25,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,0
2001-01-26,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,0
2001-01-29,17.555347442626953,17.555347442626953,17.555347442626953,17.555347442626953,74985653
2001-01-30,18.741849899291992,18.741849899291992,18.741849899291992,18.741849899291992,62810486
2001-01-31,19.38446617126465,19.38446617126465,19.38446617126465,19.38446617126465,138252295
2001-02-01,19.017000198364258,19.017000198364258,19.017000198364258,19.017000198364258,54327794
2001-02-02,18.834171295166016,18.834171295166016,18.834171295166016,18.834171295166016,88703116
2001-02-05,18.10015106201172,18.10015106201172,18.10015106201172,18.10015106201172,52361896
2001-02-06,18.466705322265625,18.83417507606038,18.28297044536825,18.28297044536825,83759001
2001-02-07,18.014225006103516,18.014225006103516,18.014225006103516,18.014225006103516,42562908
2001-02-08,18.37529182434082,18.37529182434082,18.37529182434082,18.37529182434082,45431564
2001-02-09,18.925582885742188,18.925582885742188,18.925582885742188,18.925582885742188,109737656
2001-02-12,18.834171295166016,19.292136038382388,18.741846034062434,18.92558087407568,77686327
2001-02-13,19.109317779541016,19.109317779541016,19.109317779541016,19.109317779541016,137790352
2001-02-14,18.466705322265625,18.466705322265625,18.466705322265625,18.466705322265625,80882450
2001-02-15,19.109317779541016,19.109317779541016,19.109317779541016,19.109317779541016,69075167
2001-02-16,18.558115005493164,18.558115005493164,18.558115005493164,18.558115005493164,69925091
2001-02-19,18.10015106201172,18.10015106201172,18.10015106201172,18.10015106201172,32451767
2001-02-20,18.282968521118164,18.282968521118164,18.282968521118164,18.282968521118164,83762279
2001-02-21,18.834171295166016,18.834171295166016,18.834171295166016,18.834171295166016,56994776
2001-02-22,18.19156265258789,18.19156265258789,18.19156265258789,18.19156265258789,37481847
2001-02-23,18.37529182434082,18.37529182434082,18.37529182434082,18.37529182434082,45116615
2001-02-26,18.282968521118164,18.834173093796988,18.282968521118164,18.37529379103865,47882427
2001-02-27,18.37529182434082,18.37529182434082,18.37529182434082,18.37529182434082,45279224
2001-02-28,18.37529182434082,18.37529182434082,18.37529182434082,18.37529182434082,0
2001-03-01,18.10015106201172,18.10015106201172,18.10015106201172,18.10015106201172,47432319
2001-03-02,17.555347442626953,17.555347442626953,17.555347442626953,17.555347442626953,40040505
2001-03-05,17.555347442626953,17.555347442626953,17.555347442626953,17.555347442626953,24650797
2001-03-06,17.646759033203125,18.014227694185085,17.646759033203125,17.73908316487331,31032693
2001-03-07,18.558115005493164,18.558115005493164,18.558115005493164,18.558115005493164,67266265
2001-03-08,18.19156265258789,18.19156265258789,18.19156265258789,18.19156265258789,31027842
2001-03-09,18.10015106201172,18.10015106201172,18.10015106201172,18.10015106201172,16905243
2001-03-12,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,20894757
2001-03-13,18.558115005493164,18.558115005493164,18.100149030531686,18.100149030531686,61331988
2001-03-14,19.475875854492188,19.475875854492188,19.475875854492188,19.475875854492188,140823591
2001-03-15,19.56819725036621,19.56819725036621,19.56819725036621,19.56819725036621,93488102
2001-03-16,18.834171295166016,18.834171295166016,18.834171295166016,18.834171295166016,62863634
2001-03-19,18.558115005493164,18.558115005493164,18.558115005493164,18.558115005493164,26213875
2001-03-20,18.37529182434082,18.37529182434082,18.37529182434082,18.37529182434082,28554092
2001-03-21,17.92281723022461,17.92281723022461,17.92281723022461,17.92281723022461,48849379
2001-03-22,18.466705322265625,18.466705322265625,18.100150084374242,18.100150084374242,32002081
2001-03-23,18.466705322265625,19.016995437054387,18.466705322265625,18.741849796422823,45853827
2001-03-26,18.741849899291992,18.834175179436297,18.558116187860513,18.741849899291992,62931221
2001-03-27,18.650440216064453,19.475874805758437,18.558116102817596,19.01699545428802,74558392
2001-03-28,18.466705322265625,18.83417507606038,18.466705322265625,18.741849796422823,30463650
2001-03-29,18.282968521118164,18.466703378677774,18.19155893347904,18.282968521118164,27942017
2001-03-30,18.37529182434082,18.650436240090986,18.28296656430186,18.37529182434082,27850754
